feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,label
0.10256581361498074,-1.2853083948853472,-0.05269672830808065,2.876043626923835,1.6703017512405292,-2.510197226579227,2.061304848763076,-0.9506906934152551,-1.8119893375620542,0.03433302640438329,0
-4.2211427408777915,-4.018593879324171,7.909209465673267,-4.007708177918033,-2.0159927189991587,0.7235005742014,1.1852550594874143,0.3916980160104727,-1.709226399202596,-4.141898592505752,0
-4.051671027031626,-3.39914907578417,,-6.450371082325436,-2.3962964677049183,1.5648971467749904,3.111348836225061,-0.6181750421001689,0.17394720841281136,-2.23406286131309,0
4.905460549388565,0.5060997478377374,-1.6146331259782625,-1.2904063084386213,0.47368158839299346,-1.799346248013116,2.074980974643006,-0.02518868352947947,1.0845005302909256,1.5373566355645574,1
-4.244032727013693,-1.6945414428478995,3.5024458381302805,-2.737125600420921,0.15047435981651436,1.8761698995828544,2.7876024874140812,-1.7047757442280442,-1.1208969737681593,0.358154159889327,0
-1.169248395881746,-0.12298610728402815,-0.5014649070590925,1.0065548277272427,2.7086349160563494,2.2360681953203283,-1.8009359845076855,1.1480908663974327,0.30515083587497266,-1.1921023150858723,0
-0.20568884991927439,-0.20922858453804238,2.6401757187863715,-3.200375285829672,-0.32917503096531386,2.5284284451787076,-1.8068384229437022,-0.42657125283057357,-1.197957962340662,-2.903984634916429,1
-0.9533559758703942,-0.15756887829591937,0.22150711258847736,-0.7946284751467136,0.7857238416499126,1.6803250525919933,-0.6179270377562063,0.9067872729323987,3.157771283044298,-0.1852950718494566,0
-1.4535899312923775,3.4400995861882087,1.1060775090959747,-1.7624196577553919,-3.636515294260968,0.6479209417136883,0.967951605020097,-1.4846047919196528,0.3137231828969071,0.4250655740150886,0
0.18637158563285072,-0.015934861578293602,-0.3896088949968911,0.09396880208370906,-2.595403748599292,-0.7920963241330657,-1.8842610952077061,-0.9780230235225682,-0.011997344627723866,0.1397905315290997,0
2.354087131589053,1.1044805802504964,0.6310037312233099,-2.1694384264769546,0.150403735559405,0.24495026869935546,1.1902393213233642,-0.7756063614376031,0.9877285159245996,-0.5902165035619951,1
-1.4426175911607757,2.326749634581006,2.626313840663368,-1.10460344981853,-3.8609030635231396,-0.16967267225659133,-0.0019548215774358724,1.6370824079927424,-0.6304584541854775,-1.844596381644961,0
-0.33319475198388626,-1.172285211400475,1.1242889055641934,2.1378008303441907,-0.8022715679069143,-2.817570167303406,0.9401065447910893,-1.18023173420037,1.1402505526712048,-0.8815770813803494,1
1.517545466602984,1.7643586914053395,1.8792859440785812,-3.2245397262773006,1.0901960864664453,1.7983659074447516,1.7548540899866314,1.7464906315946216,-0.7957176635206115,-1.6408571521549633,1
4.7296989416461965,-1.6854888717676668,-1.8373434285803747,1.462503759716259,0.965892468456,-3.40052664258476,0.24817479003811405,-0.17125630482493448,0.1487806348073052,0.3643372423307658,1
-1.582542774239477,-0.43400940180522296,1.2842402831286601,0.045574890805786694,0.25559958916016745,1.0885252985734126,-1.1753520884500188,,-0.33953015666598657,-1.6487533376457733,0
-1.7294207955245953,1.3150388775382598,-0.4978309328741378,1.3788665626553047,-0.2895927645187991,-0.11739593183573738,0.9825913111896617,,-0.5591638350592083,0.9879363430605663,0
0.12477923138800207,0.2319896122763634,-0.9860489849124511,-0.36335099901466816,-1.1596370683333275,-0.3079536784532749,0.14222400136994684,-0.5552730880131715,-0.11315849445608397,1.70343073035415,1
-2.6019656325503577,-0.8135554833715546,-1.0169320652398588,2.046140888376752,3.0430327488954427,0.7686641986642823,1.588895051011838,0.4441451710872574,-0.2904414820111494,1.6867687610617055,0
-1.1801202236584485,-1.123012579220934,1.73796812008903,2.3175447553911663,0.796779417089567,-1.6755860097570914,0.9760108216844158,0.6091355190535136,0.46425123812300356,-1.9130164322224052,0
-0.44625437259816025,0.43821583202971504,2.467515459406057,-3.3151137522140086,2.603846371507176,3.543144443813148,0.8461901594043533,-0.24965553821891934,0.9792597442869628,-2.1860294673522285,1
0.51118553325932,0.755394543866957,0.6767765491583247,-0.07453160487523047,-0.5999101059787988,-1.103288032416026,1.7256430579686395,1.232328605214664,0.8092586281232986,-0.06465824891255711,1
-0.37241025941312844,-0.3942453192570906,2.508271827590786,1.3918045864828716,-0.8558037547091936,-2.951733849198264,2.7004076346310817,0.09293565268297786,-0.06477225979787651,-1.5391528478536567,1
0.1483884038455323,0.7218843090955223,1.3979279378868628,1.1327841798051126,-0.9113925939185461,-2.319214301756572,2.3084925743359377,-0.16176728116566902,0.031063426398931438,-0.8283276976995259,1
-3.0571788830690405,-2.4777838499721705,3.203406151394327,-1.360965389050342,-0.8359806549847277,0.7401982624889929,-0.16599939633979754,0.5598284488280599,0.33276047863701036,-1.3564239138435996,0
-0.34887513370299805,0.9789819127568204,2.179710551748918,0.36916509134878495,0.24883361798658243,-1.0626501716299106,2.765683788473618,0.03162197391024777,-2.1268334877992654,-1.5324436863922095,1
3.1682429758579174,-0.1853160057447445,-1.168952616092844,2.223869195804274,-0.8664452291425168,-5.226281046389553,3.7483318455213035,-0.9116173021539026,0.7820273875741276,1.9602532730891302,0
-2.029825521349907,-0.5748642500807299,0.7217551960438471,0.4958181981403511,0.7934892563297988,1.310027677561257,-1.1290748266555226,-1.1742022957201466,0.780201721186075,-1.0467918905319875,0
-2.2191377351760577,-1.8236207806586555,3.14527122680851,-1.7282135616280203,-0.9935537961788894,0.6564567772400778,0.025242473949198763,-0.6794449849177494,0.29522475834524275,-1.5158655002627022,0
2.651417902164117,-1.6236204987542258,-1.0762112596434463,1.6551852902057564,-0.6067065221726884,-3.659231305759094,0.7137134861034329,-0.9870461789363153,0.9140771642240336,0.8821496072374558,1
-0.8848589177583503,-0.21099166787818469,2.577131443679469,-2.1783584633904685,0.4781300902287815,2.1519876648335794,-0.7207812844058927,0.1351762413426691,1.3048347633193296,-2.582813468514443,1
0.08891011087321232,-2.715313454929972,-1.616021533476328,2.966396497866022,-1.9558276032281388,-3.621802112394969,-1.081701932512015,-0.7841638583598328,0.2625028908518338,1.790504596746589,1
1.8817310658626782,1.497399870465165,0.25913114556599265,0.7609611134472674,-2.434767985217822,-3.22252349295205,1.9801139869319333,0.114845090277753,0.2921688282073261,0.13160419222182673,1
-0.47835361859729186,-0.21426881209086568,1.2836392651253636,-0.7037127955583466,-1.2688804012998811,0.21807709031978068,-1.066334224468719,,-1.1241218588607733,-1.2976202109147008,0
-1.030518451655844,0.23392957951647764,0.8810552533460135,2.4440094804506254,0.2607305330199252,-1.4639556500835367,0.8560371030746623,,-1.1419418191613115,-1.2885914472896187,0
3.432050496668176,2.4090037786662064,0.03352779626470757,-2.553852504851026,-1.1157207183269735,-0.4003021295062241,1.6975450184603558,-0.18733030982130086,0.5095135639296859,0.1695474877221359,0
-1.5317484758850721,-1.4557666719430828,2.00492365944036,-1.2766899282602635,-2.092359903680224,-0.03381008709092703,-0.7083044406377745,-1.5450564074064352,0.667065472728354,-0.705529525372358,0
-0.5157177053867966,-0.5247252077190001,0.5594132422453699,-0.29924415495593903,-0.6824755499488541,0.6172847823550839,-1.8763557127174035,0.1464756116533182,0.6443105001082005,-1.086188573480806,0
-2.2787485299381656,-1.1660497237481977,1.3651718141215776,-1.0774234575134465,0.8653694527970177,1.7648989395688859,0.07629937512067864,-0.9866590277241104,0.02235055496636566,-0.30274629094022043,0
-1.4311110796708884,-1.901025884339981,,-2.068886651054693,-1.2651925753163837,0.588637727502649,-0.37703210662205255,0.28203621046222055,-0.2230256812664022,-0.854515842480829,0
-2.685371882290829,-0.9239559842090099,2.5156377348263743,-1.0353994139046256,-0.32339390565837556,1.0768195700227818,0.34747870179449647,-0.2724269009308716,-0.09931433779203207,-1.139850461419189,0
-0.5187310185932021,2.475004976631959,,-0.6195726085144235,-3.13844771777421,-0.5367135406743808,0.7737836788118421,-0.18324524320928193,-0.20233890687008754,0.6370882777688054,0
-0.1543002257906292,2.8342928786192907,1.0418040284041454,-0.717116184530614,-3.013988142867418,-0.6455901986204009,1.016064592533774,-1.0590371220120975,-0.9972282874387761,-0.34505809654407726,0
2.2682844728128386,0.1779632257737105,-0.8940701035706595,0.14872994850965393,-0.14481488777462437,-2.0093191813616107,1.9731738667871834,0.23604306382437004,1.6264307346088593,1.3423441280127193,1
-3.8249630397323986,0.026263481514616105,1.3318864447582153,2.543076098559064,2.413846698189382,1.225748354076096,0.3102994684392423,1.391920887679919,0.7298193622676307,-1.7879520663665567,0
-2.309445822466101,-1.0034030514093333,3.3781788809099926,-2.3901112077756537,1.7613546438423389,3.399576588121173,-0.8206836820816579,0.36191427073052657,-1.4455181477453234,-3.1841124763628383,1
-1.1808710268438325,1.3543472051465448,3.4474424018658025,0.8821706243755452,-2.615130675957423,-1.5014922185439086,0.03561720264522694,-0.015471640726739578,1.3137821765718076,-3.7694180201623353,0
1.8839082944061087,-2.1492225318389697,1.3607100840135653,3.756000228784601,-1.273028212774583,-6.60008676657166,2.8469822035308043,1.3744849814275593,-0.31667954593424946,-1.0297878719167004,1
-1.1912423704301471,-0.17587270995020232,0.9652994240815905,-1.0082116668079648,-1.0092591082640012,0.5353708001651669,0.028022424421101366,-2.0140632742377633,0.40016960520049744,0.017794900017026327,0
-0.9532263886201556,-1.01126230639194,-0.387088227790579,-0.08568112399206829,-1.2433943256907145,-0.041313030458440744,-1.0545896462416595,-1.8804355440630813,0.29282884358668343,1.0007999023974512,0
-0.01911634414605834,0.5941582691144043,0.09824882888901172,1.1618585527553884,-0.27350156967738926,-1.625683649698772,2.003913590944327,-1.235703022049409,-0.29951503754747755,0.5063326286998922,0
-1.228911783754146,0.6316868730878691,-2.6616911979670133,2.2020044865538475,1.7836152198869186,1.4283080170522389,-1.7038638575890241,0.06573766004728737,0.312865651490911,1.1937334321085427,0
-1.7168659321875446,3.5474371112933882,1.7912878008365762,-0.6980322104756111,-3.1117196676865895,0.5553319615475115,0.3123290734471629,0.7642132033388553,1.0380125273159622,-1.3139299555800226,0
-2.4351211195644216,-1.2305330114418773,2.6052229006768832,-2.135326785986546,-1.5208265909521166,0.6114475416324554,1.0518048632296617,0.6534789819517407,-0.05275510800076566,-0.0383043984167909,0
-0.3492580166956274,0.8942054747903753,0.9827054626277433,0.9719662773448208,-1.0337602940799295,-1.4151630906622688,1.1897544899154988,-3.688365291428444,0.23545579511111434,-0.728135730729637,0
2.6685781781183167,0.6923377289682473,-1.2419824526904124,-0.33502188759539697,0.6980438805737783,-1.4521778062686999,2.6915380053250586,-0.9846336870179554,0.41709532442324604,1.7788239846147762,1
-0.22473673076085976,-0.08219573310346906,0.3994770692379839,0.9786341018392908,0.5705282258594935,-1.3500402110997463,2.342074677034304,-0.38003684628935364,1.030249693969567,0.4199335201913219,0
-4.414492025713127,3.9111658619488208,3.2287460110672512,-1.6763715697459118,-3.858225205775105,2.99061876566506,-1.653297735282531,-0.5837221335626013,1.1765332537877653,-2.7507152063923854,0
2.067453594370961,0.49522194735642466,-0.013014564499623502,1.0527243844520273,-1.6830099262453078,-3.9115154665589555,3.080764502864544,0.4512260161360988,0.17648418366295282,1.0178351416240967,0
2.1621775746563876,1.754111906291223,-1.0893996111709403,-2.8130038069547645,0.740347116248727,1.4498626023643812,1.5950593554515544,0.9437155057560443,0.28727251402742693,1.6991322862424636,1
2.8431873916003942,1.9591190536246175,-0.07168684256495597,-0.15389039683469952,-2.2031716840366773,-2.8801014836186627,2.3761211535158,,-0.3997705114430575,0.5257345888549423,1
1.2726802776600628,1.4765554979994553,-2.500150370503525,0.5458394742336086,0.7933860610654713,1.2915826679563922,-2.2479080002798564,0.2956655514819996,0.21668909749767315,0.39615869557217476,0
-1.8950223263011496,3.182981924714877,2.5828826446437287,-1.9189597594031587,-4.359960354586278,0.8810410433606501,-0.4535966497404793,-2.1357998487348056,1.5199520059142992,-1.7001513542940812,0
-2.079165808896098,-1.4821853598600487,3.7342943218698053,-1.846005052443437,-2.226107608014016,-0.020805111516463116,0.09548368644373695,-0.22327158843330958,0.6255845936750005,-1.9320192219541026,0
-1.80073559862823,-1.3089846176700255,1.5506183831387879,-0.8902666326389331,0.5320167075317075,1.382125280166039,-0.5414910593012554,0.19200423696867674,-0.3095098859272293,-0.9857247470005365,0
0.30134809146111285,0.3562002402437523,-2.1953454132566574,0.2865913454110278,-0.11902220688531806,0.7023386303529662,-1.6007819075305978,-1.1797767493745086,0.4891783506377937,1.5177890333718511,0
-1.5469555410712137,-0.2560081164302339,2.545254811333881,0.3866607370078048,0.5420275849477829,-0.2457185654080837,1.4484535482868681,-0.467738683858582,0.8201435941230599,-1.99670944064788,0
0.9043349603848624,-1.1439589408233157,-2.2025593558552465,-0.6967072308453734,-1.2735077594457993,-1.3096294969312083,1.115403789483969,1.0064110400265547,-0.14648067072816137,4.1104622892553095,1
2.056982360207728,-0.5774232632485372,-0.9732681533648175,-0.4250456000394254,-0.48784470743057107,-1.172171741421901,0.13187240699793545,2.6983288359370876,-0.9026543599878197,1.028149560700459,1
-2.196461907615581,2.125632318270077,1.822364658839238,0.14937678525108233,-2.931691707822652,0.2145083548966985,-0.7503948581627244,-0.48401712362208477,-1.0296962396330605,-1.6922085242447085,0
0.6953910544657615,-0.1962942940086898,1.4150151554652393,-1.4822621612806488,-2.536424513544109,-0.3462383705821065,-1.5796909046383796,-1.0758938287242596,-0.9358312297905655,-1.5041413449294785,0
-2.196390343058174,-0.07295912534140281,1.1054981049495431,2.3140030137034855,-0.0514608786750288,-0.8040373572160144,0.16562306455687958,-1.1132948341146311,0.8918630221607488,-1.2803436376585728,0
-0.8232526604241139,-1.4748766340096353,1.1626576535093989,0.0004684813221571549,-1.6177491962632278,-0.31289601171872194,-2.1249133616736575,-0.433990462215957,1.7872399646046684,-1.3620284100035878,0
-3.2653462257847368,0.404473219885208,2.3062727271319945,2.762585480367706,1.952280875029214,0.5855379816030546,0.17535824343175266,0.6746949778086199,0.9475119085755672,-3.3502972325860667,0
3.28566009939797,2.7820958212360667,-0.3669891109294881,1.1177540455338653,-4.298639503781513,-5.044958391321132,2.803300751927039,1.1565816515942398,-1.2774366038453426,0.9133989401022253,1
3.6465156645016226,-2.2100936608300445,-4.061521517635575,1.6215483572625815,-0.6221414117361086,-3.149777221366799,-1.1747284609416817,0.7321512260547355,-1.101286489839828,3.3569016472139,1
-2.9768284083586583,2.002098700151291,3.162096857739487,-0.5129082047258124,-3.1736829370768564,0.6566308287462563,-0.6168894120375592,0.12184446413245396,1.7256937928147706,-2.63080858266617,0
-0.5246003579428169,1.2808918782590344,-0.711514700704999,-1.8759120662588815,-0.12927758399705025,1.7430633084296863,0.8611545034239236,0.8852563208659603,-0.33348628096969524,1.9009392431837588,1
-2.0516936539505615,1.4060632681727219,1.3949257609345773,1.01634883388273,-1.0137427866737792,0.0016951286018473575,0.19680654725920876,-0.8228559015184324,0.662536033398613,-1.3717663729132672,0
1.4296457941887755,-2.869942369325291,1.2437758413959967,3.113322730622971,-2.047699050095636,-6.0905762447983545,1.635619557402809,-0.5927028229571065,-0.5642898527190192,-0.6861632408406853,1
-0.9158197899606514,1.6070625458846965,0.5217632043682772,0.5723259976768678,-1.6544314491740264,-0.9035168450183199,1.2848705038280688,0.7230379395798638,-0.9878659101397719,0.23053558457123602,0
-1.2334375274072462,-0.5027762659997748,0.6164955636343256,2.541185719071018,1.2150423204293848,-1.2216211947528017,1.080357516244382,-1.5858456403858474,0.9853997114500495,-0.8549549356037314,0
1.0626642694338508,0.1696802850714063,,-0.8740693632985981,-2.7637513432934266,-1.0538282375562862,-1.3028908409315099,0.3884246136775064,0.1871071001250919,-1.5385398458946256,1
-1.3596588175767643,-3.033094086678108,5.308887384318183,-3.627131363837966,-2.0783289790762134,0.6009625787932528,-0.9360954644874916,-0.13954204292790354,0.46041564984282407,-3.641563933585697,0
